Timestamp,AQI,PM2_5,PM10,NO2,Ozone,Latitude,Longitude,DataSource
2025-11-16 17:00:00,2.0,20.09816052129293,31.947219824981044,10.477879623893902,14.285648487366839,39.37,-121.24,Adapted_Housing
2025-11-16 18:00:00,2.0,21.820690692230873,25.8596797010993,9.962641375622564,16.6877345484233,39.37,-121.67,Adapted_Housing
2025-11-16 19:00:00,2.0,16.60151913666072,29.548524662349443,9.206794753894972,16.524157251040542,39.38,-121.74,Adapted_Housing
2025-11-16 20:00:00,1.0,9.752871495503872,15.999564154998861,5.045323611390245,3.119722835765006,39.39,-121.59,Adapted_Housing
2025-11-16 21:00:00,1.0,8.501801728820217,9.921469728145237,6.873860606375548,11.289360744061758,39.39,-121.39,Adapted_Housing
2025-11-16 22:00:00,2.0,24.568410160094793,22.89181267897797,11.019553266174984,14.38521210524131,39.39,-120.74,Adapted_Housing
2025-11-16 23:00:00,2.0,17.79182767509659,30.276860825260208,10.552695683615477,17.307346661608552,39.39,-123.34,Adapted_Housing
2025-11-17 00:00:00,2.0,19.553748971132794,26.281061375896858,8.046565967472992,14.323235959878222,39.39,-120.91,Adapted_Housing
2025-11-17 01:00:00,2.0,17.490632824880695,28.705307356755,11.550525021343587,14.342104767955142,39.4,-121.75,Adapted_Housing
2025-11-17 02:00:00,1.0,8.49822459406325,11.129081307252566,4.479596932458147,5.209151483358631,39.4,-123.35,Adapted_Housing
2025-11-17 03:00:00,2.0,18.067418695572535,32.58629744761258,11.206553469902238,15.677115837336512,39.4,-120.09,Adapted_Housing
2025-11-17 04:00:00,1.0,12.707154216514542,14.43250174440749,6.880797494238495,6.415503058781222,39.4,-123.36,Adapted_Housing
2025-11-17 05:00:00,2.0,20.26350703066261,27.38401905919512,9.525465233683706,15.46422505949945,39.4,-121.46,Adapted_Housing
2025-11-17 06:00:00,1.0,9.113365500668309,17.47126993216696,5.2356035383098485,8.355311998238717,39.41,-121.71,Adapted_Housing
2025-11-17 07:00:00,2.0,20.861919898499714,30.316913699568637,9.72161145287789,11.809238033201717,39.41,-123.36,Adapted_Housing
2025-11-17 08:00:00,2.0,20.310721952984053,29.586510586817532,11.96853215846967,17.950829578972925,39.42,-123.35,Adapted_Housing
2025-11-17 09:00:00,1.0,10.845447051159095,13.78528041660453,4.34534842144478,9.669539530304206,39.42,-121.71,Adapted_Housing
2025-11-17 10:00:00,1.0,9.119261321451715,11.560466710147747,4.740841414612637,7.735045853730014,39.42,-122.89,Adapted_Housing
2025-11-17 11:00:00,2.0,20.919877834600268,26.9783085121768,9.092693747689413,13.906222655680246,39.42,-123.32,Adapted_Housing
2025-11-17 12:00:00,2.0,20.213888093023126,31.442025529567985,10.546402381513877,16.216396110003398,39.42,-123.85,Adapted_Housing
2025-11-17 13:00:00,2.0,23.93258993816113,29.595610644913414,8.822547646215256,16.78903775165788,39.43,-121.32,Adapted_Housing
2025-11-17 14:00:00,2.0,20.997210730102008,24.487281050994,9.496866287943933,15.123856800338762,39.43,-121.22,Adapted_Housing
2025-11-17 15:00:00,2.0,21.299951746685267,27.694663533571582,11.09100440522773,15.033646126692826,39.43,-123.37,Adapted_Housing
2025-11-17 16:00:00,2.0,19.941134187683176,31.47092466894359,10.592052359452458,15.855639475003468,39.43,-121.52,Adapted_Housing
2025-11-17 17:00:00,1.0,11.797563431178798,15.948748310763987,5.790444914967434,7.195045517037507,39.44,-121.53,Adapted_Housing
2025-11-17 18:00:00,2.0,15.78998621980875,34.39443721151765,10.970014526536069,14.104710614618991,39.44,-123.79,Adapted_Housing
2025-11-17 19:00:00,2.0,22.865381692975063,28.151230436185003,10.6892560266772,17.94397389282345,39.44,-123.79,Adapted_Housing
2025-11-17 20:00:00,2.0,21.57038052467605,24.306265184845035,8.984142295319078,13.917318634514158,39.44,-123.73,Adapted_Housing
2025-11-17 21:00:00,1.0,11.861920377950835,13.846094656472324,7.277149337444865,5.377399095547881,39.44,-121.55,Adapted_Housing
2025-11-17 22:00:00,2.0,19.961636276356046,27.200845255202104,9.56507201611389,16.58659824756671,39.44,-123.79,Adapted_Housing
2025-11-17 23:00:00,2.0,20.508815972297636,32.80301748781593,9.710641078713447,14.817194867047252,39.44,-123.8,Adapted_Housing
2025-11-18 00:00:00,1.0,10.600564144214326,11.341088779633337,5.14867070689887,7.723673468593211,39.45,-121.94,Adapted_Housing
2025-11-18 01:00:00,2.0,20.34888338338215,31.837607721862934,8.16904093193472,15.020855967913516,39.45,-123.64,Adapted_Housing
2025-11-18 02:00:00,1.0,11.326627707667994,14.139603827412873,6.333689812210976,7.233082340025243,39.45,-121.55,Adapted_Housing
2025-11-18 03:00:00,2.0,20.81423935592934,34.19998084561837,10.05746182271206,13.282978162059601,39.46,-123.84,Adapted_Housing
2025-11-18 04:00:00,2.0,22.136795830758153,28.468642715256443,9.536093509763027,17.014002189178868,39.46,-123.4,Adapted_Housing
2025-11-18 05:00:00,2.0,15.057788344184083,24.677508846562358,11.70191041820461,18.891721212858137,39.47,-122.1,Adapted_Housing
2025-11-18 06:00:00,1.0,10.214171067554245,14.868875586333656,5.2635381436309405,4.883236172856549,39.47,-121.54,Adapted_Housing
2025-11-18 07:00:00,2.0,19.659219439176233,30.32991670837161,10.778614968599598,12.836619475336345,39.47,-123.8,Adapted_Housing
2025-11-18 08:00:00,1.0,9.567181606696169,21.177143207656,6.00892142817659,6.5099768140428145,39.48,-121.55,Adapted_Housing
2025-11-18 09:00:00,2.0,23.335823141115995,28.1547771824181,9.550554634565808,14.054663175992495,39.48,-121.79,Adapted_Housing
2025-11-18 10:00:00,1.0,7.948518826799976,13.934402296471761,6.388398821798502,11.63713984895976,39.48,-121.54,Adapted_Housing
2025-11-18 11:00:00,1.0,8.39774784031653,11.906643028951091,3.926497029734162,6.985208323430493,39.48,-121.52,Adapted_Housing
2025-11-18 12:00:00,2.0,20.6336189177365,29.956667964086492,10.47848273730078,16.269059481488405,39.48,-121.09,Adapted_Housing
2025-11-18 13:00:00,2.0,21.778621993916456,32.33747989430425,11.07853559336119,16.318110732246904,39.49,-121.21,Adapted_Housing
2025-11-18 14:00:00,1.0,8.933600242419116,11.614930821004194,5.977053774138534,10.359715407385066,39.49,-121.53,Adapted_Housing
2025-11-18 15:00:00,1.0,10.544147679310926,17.173931369853523,3.546930739791554,12.740864137473597,39.49,-121.52,Adapted_Housing
2025-11-18 16:00:00,1.0,11.47791829946008,18.879522007778895,5.09078204648579,8.818940756992346,39.5,-121.58,Adapted_Housing
2025-11-18 17:00:00,2.0,20.6350887809077,32.741127130257745,12.110812470841022,20.245276256194998,39.5,-121.44,Adapted_Housing
2025-11-18 18:00:00,1.0,12.045720246707283,12.685096907070331,5.448244187816848,9.15322537219071,39.5,-121.57,Adapted_Housing
2025-11-18 19:00:00,1.0,12.12832724345939,16.976891151772772,5.332053413353223,6.950343132850019,39.5,-122.53,Adapted_Housing
2025-11-18 20:00:00,2.0,22.09804994875808,26.85252783352416,8.863126538668375,16.338416555421823,39.5,-123.34,Adapted_Housing
2025-11-18 21:00:00,1.0,9.268060351695913,11.51718400782186,3.896633455329726,8.307618540664969,39.5,-121.55,Adapted_Housing
2025-11-18 22:00:00,1.0,7.511830333361007,9.624810119435296,5.844158278399407,7.968485070132931,39.5,-122.19,Adapted_Housing
2025-11-18 23:00:00,1.0,9.11381175427047,17.921198115986673,6.126472555161147,8.545961554665965,39.5,-121.54,Adapted_Housing
2025-11-19 00:00:00,1.0,10.230537573350063,13.621280400350765,3.0395590278532465,8.312247424950257,39.5,-121.62,Adapted_Housing
2025-11-19 01:00:00,1.0,11.609146175985552,11.527930951430461,4.976348875484399,8.449552390002085,39.51,-121.55,Adapted_Housing
2025-11-19 02:00:00,1.0,13.772451071375544,16.141775877802903,3.92253642074044,3.9600055329065356,39.51,-121.55,Adapted_Housing
2025-11-19 03:00:00,2.0,15.300271141988702,29.706416344439575,11.616017238629603,12.189581514105065,39.51,-121.47,Adapted_Housing
2025-11-19 04:00:00,1.0,7.566920258214242,9.51096404126228,5.33735558925993,5.899966626068736,39.51,-121.58,Adapted_Housing
2025-11-19 05:00:00,1.0,7.8880693598739136,14.244630730848211,4.157770431843597,6.862176539492283,39.51,-122.22,Adapted_Housing
2025-11-19 06:00:00,1.0,12.20064192726311,20.19944366235019,5.179393848689531,11.084744352814742,39.51,-121.56,Adapted_Housing
2025-11-19 07:00:00,1.0,10.044557862406677,13.683366578174267,5.794151358359006,7.22996035339736,39.51,-121.56,Adapted_Housing
2025-11-19 08:00:00,2.0,20.20987266531822,32.97030480991949,10.996965440673847,17.32320361369308,39.52,-121.56,Adapted_Housing
2025-11-19 09:00:00,1.0,8.439592018839209,17.804013258185588,5.873881223911374,9.561666525115147,39.52,-121.58,Adapted_Housing
2025-11-19 10:00:00,1.0,8.268870806910556,19.137245215023633,3.6913224355297274,5.058779402633889,39.52,-121.61,Adapted_Housing
2025-11-19 11:00:00,1.0,10.694163717045075,13.582072276330987,5.75593998345275,9.830259668351296,39.52,-122.2,Adapted_Housing
2025-11-19 12:00:00,2.0,17.5862832905677,33.60433009166944,10.551563272405028,14.439755690875653,39.52,-121.49,Adapted_Housing
2025-11-19 13:00:00,2.0,18.897195594160195,23.9732702281496,11.346552274557924,16.69500184830376,39.52,-121.53,Adapted_Housing
2025-11-19 14:00:00,1.0,12.186513286946633,15.156234265399851,6.079956836176303,3.24136102617093,39.52,-121.56,Adapted_Housing
2025-11-19 15:00:00,1.0,10.23378676743503,9.153100767958023,4.240523648238792,10.379158184749082,39.53,-121.65,Adapted_Housing
2025-11-19 16:00:00,1.0,5.260730253379054,11.831761602856982,3.881552656100464,10.63384864144448,39.53,-122.2,Adapted_Housing
2025-11-19 17:00:00,1.0,11.084994185376404,14.413665539782201,3.5324772159512916,8.418898016763002,39.53,-121.56,Adapted_Housing
2025-11-19 18:00:00,2.0,14.932378289230119,30.765517725368216,7.683195541610883,14.122050861423165,39.53,-121.53,Adapted_Housing
2025-11-19 19:00:00,2.0,21.741839777045627,31.820626877115732,8.912636856787415,16.492490923553675,39.53,-122.23,Adapted_Housing
2025-11-19 20:00:00,1.0,7.698094353151035,14.693353830445073,4.238810261999593,6.52490622182671,39.53,-122.19,Adapted_Housing
2025-11-19 21:00:00,2.0,17.044629668040933,31.05456496492507,10.016701842298477,15.94857048474465,39.55,-122.18,Adapted_Housing
2025-11-19 22:00:00,2.0,18.625911087144452,25.4965807512127,10.757842430426935,11.36780498253744,39.55,-121.19,Adapted_Housing
2025-11-19 23:00:00,2.0,22.595602464339336,30.78200548423232,9.472645506757571,19.583333881451324,39.56,-120.23,Adapted_Housing
2025-11-20 00:00:00,2.0,21.43281943054547,26.797600927006208,9.816547227333094,17.450569140183656,39.59,-121.74,Adapted_Housing
2025-11-20 01:00:00,2.0,18.233948226834602,35.39604529561166,8.487699787352657,18.459914713739195,39.59,-121.9,Adapted_Housing
2025-11-20 02:00:00,2.0,16.713378770644965,26.06651489844243,12.44980916493312,17.371599921452095,39.6,-121.54,Adapted_Housing
2025-11-20 03:00:00,2.0,17.352237573953825,26.526910314365438,10.781718565993426,14.042456084889965,39.61,-121.39,Adapted_Housing
2025-11-20 04:00:00,2.0,24.84510656730691,29.187419833447173,9.64770811829222,16.747264880014633,39.64,-121.8,Adapted_Housing
2025-11-20 05:00:00,2.0,21.30723968217904,31.721365878978112,11.769251780320968,16.4314241424536,39.65,-122.14,Adapted_Housing
2025-11-20 06:00:00,1.0,8.755975266660846,17.91641933270147,5.095516296162178,7.379761353691158,39.65,-121.24,Adapted_Housing
2025-11-20 07:00:00,2.0,15.958244947413291,30.26884017649795,10.475092196379919,15.034912835418215,39.66,-121.77,Adapted_Housing
2025-11-20 08:00:00,2.0,21.828104220651163,25.457046648122855,10.227211368399443,17.487656579716436,39.66,-123.58,Adapted_Housing
2025-11-20 09:00:00,1.0,10.172862141446368,13.870418321959377,4.233268960242846,6.626137434324613,39.66,-120.48,Adapted_Housing
2025-11-20 10:00:00,1.0,15.140396461106134,13.044465240848782,3.144435785041293,7.928112091774946,39.67,-120.24,Adapted_Housing
2025-11-20 11:00:00,1.0,12.376121313865372,16.475764501235062,4.458439479271437,11.105806352583928,39.67,-120.24,Adapted_Housing
2025-11-20 12:00:00,2.0,21.077344784617285,29.918980071764828,9.08279975677307,16.407601145990093,39.68,-121.6,Adapted_Housing
2025-11-20 13:00:00,2.0,18.789277130854437,37.417056646167005,8.825624003852974,17.040724665834613,39.68,-121.84,Adapted_Housing
2025-11-20 14:00:00,1.0,8.010776984171828,12.700713438357614,6.020469650435524,8.059920814708684,39.68,-122.38,Adapted_Housing
2025-11-20 15:00:00,2.0,20.941423853919346,27.70422602592903,11.273067522295602,18.7822961055459,39.7,-122.18,Adapted_Housing
2025-11-20 16:00:00,2.0,21.49010924463937,29.041168006055493,10.797409075877779,13.803815753658391,39.71,-121.78,Adapted_Housing
2025-11-20 17:00:00,2.0,19.5529218187817,38.166041219019995,11.546775157810888,16.8964985588383,39.71,-121.81,Adapted_Housing
2025-11-20 18:00:00,1.0,6.512897971641731,13.161100941309936,6.048763063914214,5.76083878737645,39.71,-122.74,Adapted_Housing
2025-11-20 19:00:00,2.0,19.345198564963415,25.485018578538174,8.680522029446825,13.199304914891076,39.71,-121.89,Adapted_Housing
2025-11-20 20:00:00,2.0,16.389631490266215,31.05780374766209,11.074093444531679,15.906919159490172,39.72,-121.41,Adapted_Housing
2025-11-20 21:00:00,1.0,4.896414207659733,19.505387658677083,5.441670772843948,8.868801733429732,39.72,-121.82,Adapted_Housing
2025-11-20 22:00:00,2.0,16.72319739762069,29.82177555073625,11.06512454799634,13.878615666459682,39.72,-121.85,Adapted_Housing
2025-11-20 23:00:00,2.0,20.363122955072317,34.23625381399128,8.726399084959994,17.126527652029303,39.72,-121.83,Adapted_Housing
2025-11-21 00:00:00,2.0,17.837539007013227,29.646332187342747,10.594782303579448,16.358571789297233,39.72,-120.66,Adapted_Housing
2025-11-21 01:00:00,1.0,8.53465119537537,15.247967382757285,6.003617921924985,10.998922246666623,39.72,-122.04,Adapted_Housing
2025-11-21 02:00:00,2.0,19.558548320245396,30.97577092072317,10.51734190927454,16.057214294565608,39.73,-121.79,Adapted_Housing
2025-11-21 03:00:00,2.0,19.72041191529631,37.94973179044367,11.229954288603896,16.201556213550163,39.73,-121.82,Adapted_Housing
2025-11-21 04:00:00,2.0,18.92025421575592,31.242341168026986,10.182504872909846,15.258292674352166,39.73,-121.84,Adapted_Housing
2025-11-21 05:00:00,2.0,18.470607905496227,33.22904087298783,10.931686851422937,17.34061895867985,39.73,-121.85,Adapted_Housing
2025-11-21 06:00:00,2.0,19.18401485120207,28.06363539916478,10.45020823211005,16.05452343077769,39.73,-121.85,Adapted_Housing
2025-11-21 07:00:00,3.0,30.547465383488497,42.85025408361078,15.316423918785599,22.598370918290268,39.73,-121.84,Adapted_Housing
2025-11-21 08:00:00,1.0,11.187565707197363,22.859355740962414,6.033515713785091,7.951309453383967,39.73,-121.82,Adapted_Housing
2025-11-21 09:00:00,2.0,19.930600651121622,35.00608086699203,9.814819969047479,16.2127992404716,39.73,-121.83,Adapted_Housing
2025-11-21 10:00:00,1.0,11.227575217956375,16.428015955224055,5.415643523489447,10.155872227015227,39.73,-121.84,Adapted_Housing
2025-11-21 11:00:00,2.0,17.96059237189667,27.758393437491172,10.96907516127594,15.326620276495733,39.73,-121.84,Adapted_Housing
2025-11-21 12:00:00,2.0,22.82786079738198,32.64926610630756,10.935689624636424,15.667463450621948,39.74,-121.85,Adapted_Housing
2025-11-21 13:00:00,2.0,15.938975855094121,23.342890513348696,10.398271605671335,14.277695737839426,39.74,-122.13,Adapted_Housing
2025-11-21 14:00:00,1.0,8.110181138796014,17.850616585230178,4.0986209630800055,8.604825915650204,39.74,-122.01,Adapted_Housing
2025-11-21 15:00:00,2.0,18.366204614643035,31.705758267093966,9.898230013809428,14.609970796198558,39.74,-121.88,Adapted_Housing
2025-11-21 16:00:00,2.0,19.110490540398686,26.720551965453087,9.933761064464642,15.275285044836366,39.74,-121.84,Adapted_Housing
2025-11-21 17:00:00,2.0,19.32208275793103,27.60282910024734,9.166266007258509,20.445432514394053,39.74,-121.87,Adapted_Housing
2025-11-21 18:00:00,2.0,17.984160122194638,27.772460220075402,10.728616383087392,19.563897192409883,39.74,-121.64,Adapted_Housing
2025-11-21 19:00:00,2.0,21.612698600411388,32.15361888810837,10.759111684219288,15.734200172569519,39.74,-121.57,Adapted_Housing
2025-11-21 20:00:00,2.0,23.121707841514606,29.11342110730915,9.500694706372485,14.884995536363189,39.74,-121.83,Adapted_Housing
2025-11-21 21:00:00,1.0,10.558249415242926,21.324897771582584,6.959823346507319,9.658567474287317,39.74,-122.19,Adapted_Housing
2025-11-21 22:00:00,2.0,19.95610538514558,30.384451540928897,12.437394362049782,15.7293422798915,39.74,-122.16,Adapted_Housing
2025-11-21 23:00:00,1.0,11.856321813353642,17.433328343057262,4.683409099177867,3.8077005818716065,39.74,-123.15,Adapted_Housing
2025-11-22 00:00:00,2.0,23.315166790916283,32.616208861116384,11.418164378646873,17.17631211188509,39.75,-121.62,Adapted_Housing
2025-11-22 01:00:00,2.0,21.703141365235066,27.51850917966504,10.746708729761421,14.688048656597674,39.75,-121.82,Adapted_Housing
2025-11-22 02:00:00,2.0,19.412805104122956,32.73506402046222,9.777596054936998,14.928291871484191,39.75,-121.0,Adapted_Housing
2025-11-22 03:00:00,2.0,18.94239128480539,23.70912613616826,12.222225783404692,17.22539915900488,39.75,-121.6,Adapted_Housing
2025-11-22 04:00:00,2.0,18.835668164134958,32.38035245764518,12.228196234371254,14.18630631165277,39.75,-121.8,Adapted_Housing
2025-11-22 05:00:00,1.0,9.063695878852545,15.05886834571598,5.317346864965567,9.01725073469599,39.75,-122.18,Adapted_Housing
2025-11-22 06:00:00,2.0,20.59427490977628,27.36855596622866,10.318895794288602,18.83692768025841,39.75,-121.87,Adapted_Housing
2025-11-22 07:00:00,2.0,17.732331680022057,29.023732612434166,9.94383244251969,19.246375637455483,39.75,-121.85,Adapted_Housing
2025-11-22 08:00:00,1.0,10.471932560495851,19.126079385175863,4.757233611568004,11.033241802111018,39.75,-122.23,Adapted_Housing
2025-11-22 09:00:00,2.0,18.215909831262564,24.731863281636148,10.637514013743846,17.032280362078687,39.75,-121.8,Adapted_Housing
2025-11-22 10:00:00,2.0,22.06926662178865,36.19355756478383,9.159164514001484,15.254776078068613,39.75,-121.82,Adapted_Housing
2025-11-22 11:00:00,1.0,10.163764693120006,18.607963661246952,4.242769563832654,7.244464785639583,39.75,-121.63,Adapted_Housing
2025-11-22 12:00:00,2.0,17.78042266121674,33.894759388731366,10.735612201910596,18.442716763370107,39.76,-121.86,Adapted_Housing
2025-11-22 13:00:00,2.0,17.95835038114683,29.38549093790611,10.654246915019908,12.083659073881634,39.76,-121.84,Adapted_Housing
2025-11-22 14:00:00,2.0,18.05121685235256,32.71391388213346,10.599194232330845,15.967351006496258,39.76,-121.6,Adapted_Housing
2025-11-22 15:00:00,2.0,18.462492806636128,25.058851610738653,11.174946376700536,15.956780361623045,39.76,-121.57,Adapted_Housing
2025-11-22 16:00:00,2.0,19.88762615606503,28.4164167532196,9.440531212965414,17.525237628205907,39.76,-121.58,Adapted_Housing
2025-11-22 17:00:00,2.0,18.823592235044828,29.668236036278298,10.505947039023976,17.349092795734826,39.76,-121.58,Adapted_Housing
